;;;
False;b' Projektarbete i byggkonstruktion';b'https://www.kth.se/student/kurser/kurs/AF3005';b'Beh\xc3\xb6righet till utbildning p\xc3\xa5 forskarniv\xc3\xa5'
False;b' Projektarbete i st\xc3\xa5l- och tr\xc3\xa4byggnad';b'https://www.kth.se/student/kurser/kurs/AF2210';b''
False;b' Samverkanskonstruktioner';b'https://www.kth.se/student/kurser/kurs/1C5015';b'Civilingenj\xc3\xb6rsexamen inom husbyggnads- och anl\xc3\xa4ggningsteknik samt beh\xc3\xb6righet till utbildning p\xc3\xa5 forskarniv\xc3\xa5'
False;b' Strukturanalys med finita elementmetoder (FEM)';b'https://www.kth.se/student/kurser/kurs/AF1024';b'Studenterna ska vara godk\xc3\xa4nda i f\xc3\xb6ljande kurser:'
False;b' Strukturanalys med finita elementmetoder (FEM)';b'https://www.kth.se/student/kurser/kurs/AF102U';b'Studenterna ska vara godk\xc3\xa4nda i kurser som motsvarar f\xc3\xb6ljande kurser:'
False;b' Strukturdynamik';b'https://www.kth.se/student/kurser/kurs/AF2011';b'150hp inklusive kursen AF2003 B\xc3\xa4rverksanalys, avancerad kurs, eller motsvarande.'
False;b' St\xc3\xa5l- och tr\xc3\xa4byggnad';b'https://www.kth.se/student/kurser/kurs/AF2213';b'For students not registered on a KTH programme:'
False;b' St\xc3\xa5l och svetsning';b'https://www.kth.se/student/kurser/kurs/1C5018';b'Civilingenj\xc3\xb6rsexamen inom husbyggnads- och anl\xc3\xa4ggningsteknik samt beh\xc3\xb6righet till utbildning p\xc3\xa5 forskarniv\xc3\xa5'
False;b' St\xc3\xa5lbroar';b'https://www.kth.se/student/kurser/kurs/1C5045';b'Civilingenj\xc3\xb6rsexamen inom husbyggnads- och anl\xc3\xa4ggningsteknik samt beh\xc3\xb6righet till utbildning p\xc3\xa5 forskarniv\xc3\xa5'
False;b' S\xc3\xa4kerhetsanalys f\xc3\xb6r stora b\xc3\xa4rverk';b'https://www.kth.se/student/kurser/kurs/1C5035';b'Civilingenj\xc3\xb6rsexamen inom husbyggnads- och anl\xc3\xa4ggningsteknik samt beh\xc3\xb6righet till utbildning p\xc3\xa5 forskarniv\xc3\xa5'
False;b' Advanced Issues in Real Estate and Financial Services';b'https://www.kth.se/student/kurser/kurs/AI2140';b"Students must have passed the first year's courses in the Masters programme in Real Estate Management"
False;b' Advanced Issues in Real Estate Economics';b'https://www.kth.se/student/kurser/kurs/AI2125';b'First year of the MSc Real Estate Management programme'
False;b' Analys av fastighetsportf\xc3\xb6ljer /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AI225U';b''
False;b' Analys och v\xc3\xa4rdering av fastighetsbest\xc3\xa5nd /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AI239U';b''
False;b' Avancerad fastighetsv\xc3\xa4rdering och analys';b'https://www.kth.se/student/kurser/kurs/AI2154';b'Beh\xc3\xb6righet till masterprogrammet Fastigheter och byggande samt goda kunskaper i investeringsanalys.'
False;b' Beskattningsr\xc3\xa4tt';b'https://www.kth.se/student/kurser/kurs/AI1135';b''
False;b' Beskattningsr\xc3\xa4tt';b'https://www.kth.se/student/kurser/kurs/AI143V';b'Ut\xc3\xb6ver grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet (avslutad gymnasieutbildning el motsv inkl svenska och engelska) kr\xc3\xa4vs 165 h\xc3\xb6gskolepo\xc3\xa4ng varav 30 h\xc3\xb6gskolepo\xc3\xa4ng f\xc3\xb6retagsekonomi och 15 h\xc3\xb6gskolepo\xc3\xa4ng juridisk \xc3\xb6versiktskurs eller motsvarande.'
False;b' Bli publicerad i f\xc3\xb6retagsekonomi';b'https://www.kth.se/student/kurser/kurs/AI3004';b'Beh\xc3\xb6righet till forskarstudier.'
False;b' Bostadsekonomi';b'https://www.kth.se/student/kurser/kurs/AI3001';b'Beh\xc3\xb6righet till forskarstudier.'
False;b' Business Cycles in Construction and Real Estate Market';b'https://www.kth.se/student/kurser/kurs/AI202V';b''
False;b' Bygg- och fastighetsekonomi';b'https://www.kth.se/student/kurser/kurs/AI109V';b'Ut\xc3\xb6ver grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet (avslutad gymnasieutbildning eller motsv inklusive svenska och engelska) kr\xc3\xa4vs f\xc3\xb6r s\xc3\xa4rskild beh\xc3\xb6righet minst h\xc3\xb6gskolestudier om 60 h\xc3\xb6gskolepo\xc3\xa4ng varav minst 15 h\xc3\xb6gskolepo\xc3\xa4ng skall vara i\xc2\xa0ekonomi. '
False;b' Byggnads- och installationsteknik /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AI236U';b''
False;b' Contract Theory';b'https://www.kth.se/student/kurser/kurs/AI2116';b'Financial Economics (AI2115)'
False;b' Det finansiella systemet i teori och praktik';b'https://www.kth.se/student/kurser/kurs/1N5309';b'Beh\xc3\xb6righet till forskarstudier.'
False;b' Economics';b'https://www.kth.se/student/kurser/kurs/AI2112';b'Students should meet general admissions criteria for KTH Master programmes as well as specific criteria for Land Management.'
False;b' Economics and Quantitative Methods';b'https://www.kth.se/student/kurser/kurs/AI2131';b'Stiglitz J.E & Driffill, Economics. W.W. Norton & Co, 2000'
False;b' Ekonomi';b'https://www.kth.se/student/kurser/kurs/AI104V';b'Grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet (avslutad gymnasieutbildning el motsv inkl svenska och engelska).'
False;b' Ekonomi';b'https://www.kth.se/student/kurser/kurs/AI1103';b'F\xc3\xb6r frist\xc3\xa5ende studerande:Grundl\xc3\xa4ggande beh\xc3\xb6righet.'
False;b' Ekonomisk analys';b'https://www.kth.se/student/kurser/kurs/AI1131';b''
False;b' Ekonomisk fastighetsf\xc3\xb6rvaltning';b'https://www.kth.se/student/kurser/kurs/AI1145';b'Samh\xc3\xa4llsekonomi (AI1107) alt. Samh\xc3\xa4llsbyggnadsekonomi (AI1128) och Organisation och'
False;b' Ekonomiska cykler p\xc3\xa5 fastighets- och finansmarknader';b'https://www.kth.se/student/kurser/kurs/AI3007';b'Beh\xc3\xb6righet till forskarstudier.'
False;b' Entrepren\xc3\xb6rskap och management';b'https://www.kth.se/student/kurser/kurs/AI221V';b'F\xc3\xb6r frist\xc3\xa5ende studerande kr\xc3\xa4vs:'
False;b' Entrepren\xc3\xb6rsskap';b'https://www.kth.se/student/kurser/kurs/AI214V';b''
False;b' Examensarbete inom bygg- och fastighetsekonomi, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AI201X';b'Civilingenj\xc3\xb6rsexamen 300/270 hp:En huvuddel av studierna, minst 240 hp (om examen avser 270 hp enligt \xc3\xa4ldre best\xc3\xa4mmelser \xc3\xa4r kravet minst 210 hp), skall vara avklarade innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas.'
False;b' Examensarbete inom Bygg- och Fastighetsekonomi, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AI206X';b'Civilingenj\xc3\xb6rsexamen 300 hp:'
False;b' Examensarbete inom fastigheter/uppragsutibldnig/';b'https://www.kth.se/student/kurser/kurs/AI277U';b'Minst 30 hp varav 15 med f\xc3\xb6rdjupning p\xc3\xa5 avancerad niv\xc3\xa5 inom huvudomr\xc3\xa5de. Minst 37,5 h\xc3\xb6gskolepo\xc3\xa4ng ska vara avklarade i utbildningen innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas, varav 22,5 h\xc3\xb6gskolepo\xc3\xa4ng ska ing\xc3\xa5 i Eiendomsfinanstudiet. Examinator avg\xc3\xb6r och kontrollerar att studenten har den f\xc3\xb6rdjupning som kr\xc3\xa4vs och att studenten slutf\xc3\xb6rt huvuddelen av kursen Research Methodology innan examensarbetet p\xc3\xa5b\xc3\xb6rjas. Dispens kan efter pr\xc3\xb6vning beviljas av grundutbildningsansvarig.'
False;b' Examensarbete inom fastighetsekonomi, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AI102X';b'Allm\xc3\xa4nt g\xc3\xa4ller att en huvuddel av studierna, minst\xc2\xa0120 h\xc3\xb6gskolepo\xc3\xa4ng varav 60hp med successiv f\xc3\xb6rdjupning p\xc3\xa5 grundniv\xc3\xa5 inom huvudomr\xc3\xa5det, skall vara avklarade innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas. Det \xc3\xa4r examinator avg\xc3\xb6r om studenten har den f\xc3\xb6rdjupning som avses och att studenten avklarat huvuddelen av studierna innan examensarbete p\xc3\xa5b\xc3\xb6rjats. Dispens kan efter pr\xc3\xb6vning beviljas av grundutbildningsansvarig. Examensarbetet skall normalt utf\xc3\xb6ras under utbildningens sista termin.'
False;b' Examensarbete inom fastighetsekonomi, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AI107X';b'Allm\xc3\xa4nt g\xc3\xa4ller att en huvuddel av studierna, minst 120 h\xc3\xb6gskolepo\xc3\xa4ng varav 60hp med successiv f\xc3\xb6rdjupning p\xc3\xa5 grundniv\xc3\xa5 inom huvudomr\xc3\xa5det, skall vara avklarade innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas. Det \xc3\xa4r examinator avg\xc3\xb6r om studenten har den f\xc3\xb6rdjupning som avses och att studenten avklarat huvuddelen av studierna innan examensarbete p\xc3\xa5b\xc3\xb6rjats. Dispens kan efter pr\xc3\xb6vning beviljas av grundutbildningsansvarig.'
False;b' Examensarbete inom fastighetsf\xc3\xb6retagande, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AI204X';b'En huvuddel av studierna, minst 60 hp, varav 30 hp med f\xc3\xb6rdjupning p\xc3\xa5 avancerad niv\xc3\xa5 inom huvudomr\xc3\xa5det skall vara avklarade innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas.'
False;b' Examensarbete inom fastighetsf\xc3\xb6retagande/uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AI276U';b'Kurserna Fastighetsekonomins grunder (AI270U), Marknadsanalys och fastighetsutveckling (AI271U), Investeringsanalys f\xc3\xb6r fastighetstill\xc3\xa4mpningar (AI272U), Fastighetsv\xc3\xa4rdering och analys (AI273U) samt Fastighetsfinansiering och investering (AI274U) skall vara avslutade. Dessutom ska huvuddelen av kursen Vetenskapsteori och forskningsmetodik (AI275U) vara avklarad.'
False;b' Examensarbete inom samh\xc3\xa4llsbyggnad, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AI101X';b'Allm\xc3\xa4nt g\xc3\xa4ller att en huvuddel av studierna, minst 120 h\xc3\xb6gskolepo\xc3\xa4ng varav 60 h\xc3\xb6gskolepo\xc3\xa4ng med successiv f\xc3\xb6rdjupning p\xc3\xa5 grundniv\xc3\xa5 inom huvudomr\xc3\xa5det, skall vara avklarade innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas. Det \xc3\xa5ligger examinator att tillse att studenten har den f\xc3\xb6rdjupning som avses ovan. Dispens kan efter pr\xc3\xb6vning beviljas av grundutbildningsansvarig. Examensarbetet skall normalt utf\xc3\xb6ras under utbildningens sista termin.'
False;b' Examensarbete inom s\xc3\xa4kerhetsforskning, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AH205X';b'Allm\xc3\xa4nt g\xc3\xa4ller att:'
False;b' Examensarbete inom s\xc3\xa4kerhetsforskning, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AH259X';b'Allm\xc3\xa4nt g\xc3\xa4ller att en huvuddel av studierna, minst 60 h\xc3\xb6gskolepo\xc3\xa4ng, skall vara avklarade innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas. Det \xc3\xa4r examinator avg\xc3\xb6r om studenten har den f\xc3\xb6rdjupning som avses och att studenten avklarat huvuddelen av studierna innan examensarbete p\xc3\xa5b\xc3\xb6rjats. Dispens kan efter pr\xc3\xb6vning beviljas av grundutbildningsansvarig.'
False;b' Facility Management';b'https://www.kth.se/student/kurser/kurs/AI2117';b'Beh\xc3\xb6righet till masterprogrammet Fastigheter och byggande.'
False;b' Facility Management /Commissioned Course/';b'https://www.kth.se/student/kurser/kurs/AI233U';b''
False;b' Faktoranalys med till\xc3\xa4mpningar';b'https://www.kth.se/student/kurser/kurs/AH3457';b'Genomg\xc3\xa5ngen grundl\xc3\xa4ggande h\xc3\xb6gskoleutbildning.'
False;b' Fastigh.f\xc3\xb6retagets ekonomi o fastigh.v\xc3\xa4rdering /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AI229U';b''
False;b' Fastigheter och byggande';b'https://www.kth.se/student/kurser/kurs/AI3006';b'Beh\xc3\xb6righet till forskarstudier.'
False;b' Fastighetsekonomi';b'https://www.kth.se/student/kurser/kurs/AI1132';b''
False;b' Fastighetsekonomi /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AI251U';b''
False;b' Fastighetsekonomins grunder /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AI270U';b'H\xc3\xb6gskolestudier inom teknik, ekonomi eller motsvarande kunskaper genom praktisk erfarenhet.'
False;b' Fastighetsfinansiering och investering';b'https://www.kth.se/student/kurser/kurs/AI1144';b'Samh\xc3\xa4llsekonomi (AI1107)\xc2\xa0alt.\xc2\xa0Samh\xc3\xa4llsbyggnadsekonomi\xc2\xa0(AI1128)\xc2\xa0eller motsvarande kurs.'
False;b' Fastighetsfinansiering och investering';b'https://www.kth.se/student/kurser/kurs/AI122U';b'Litteratur meddelas vid kursstart'
False;b' Fastighetsfinansiering och investering';b'https://www.kth.se/student/kurser/kurs/AI274U';b'H\xc3\xb6gskolestudier inom teknik, ekonomi eller motsvarande kunskaper genom praktisk erfarenhet.'
False;b' Fastighetsf\xc3\xb6retagande i offentlig sektor /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AI228U';b'H\xc3\xb6gskolestudier inom teknik, ekonomi eller motsvarande kunskaper genom praktisk erfarenhet.'
False;b' Fastighetsf\xc3\xb6retagande i privat sektor';b'https://www.kth.se/student/kurser/kurs/AI118U';b'Uppdragsutbildning, inga f\xc3\xb6rkunskapskrav.'
False;b' Fastighetsf\xc3\xb6retagande i privat sektor, steg 2';b'https://www.kth.se/student/kurser/kurs/AI119U';b'Uppdragsutbildning; inga f\xc3\xb6rkunskapskrav ut\xc3\xb6ver kunskaper motsvarande vad som har examinerats p\xc3\xa5 kursen AI118U, Fastighetsf\xc3\xb6retagande steg 1'
False;b' Fastighetsf\xc3\xb6retagets ekonomi';b'https://www.kth.se/student/kurser/kurs/AI120U';b'Uppdragsutbildning, inga f\xc3\xb6rkunskapskrav'
False;b' Fastighetsf\xc3\xb6retagets ekonomi /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AI227U';b''
False;b' Fastighetsf\xc3\xb6retagets ekonomi: Bost\xc3\xa4der och kommersiella lokaler /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AI230U';b'H\xc3\xb6gskolestudier inom teknik, ekonomi eller motsvarande kunskaper genom praktisk erfarenhet.'
False;b' Fastighetsf\xc3\xb6retagets kontrakt /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AI222U';b''
False;b' Fastighetsf\xc3\xb6retagets kontrakt /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AI240U';b''
False;b' Fastighetsf\xc3\xb6rmedling';b'https://www.kth.se/student/kurser/kurs/1N5304';b'Beh\xc3\xb6righet till forskarstudier.'
False;b' Fastighetsf\xc3\xb6rmedling';b'https://www.kth.se/student/kurser/kurs/AI219V';b''
False;b' Fastighetsf\xc3\xb6rmedling /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AI226U';b''
False;b' Fastighetsf\xc3\xb6rmedling II';b'https://www.kth.se/student/kurser/kurs/AI220V';b''
False;b' Fastighetsf\xc3\xb6rmedling II /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AI237U';b''
False;b' Fastighetsf\xc3\xb6rvaltning';b'https://www.kth.se/student/kurser/kurs/AI1146';b'Samh\xc3\xa4llsekonomi (AI1107) alt.\xc2\xa0Samh\xc3\xa4llsbyggnadsekonomi (AI1128)\xc2\xa0samt Investeringsanalys (AI1108) eller motsvarande.'
False;b' Fastighetsf\xc3\xb6rvaltning';b'https://www.kth.se/student/kurser/kurs/AI206V';b'Redovisning f\xc3\xb6r fastighetsf\xc3\xb6retag (AI110V) samt Bygg och fastighetsekonomi (AI109V) rekommenderas'
False;b' Fastighetsf\xc3\xb6rvaltning I';b'https://www.kth.se/student/kurser/kurs/AI1143';b'Avslutade studier i Samh\xc3\xa4llsekonomi (AI1107) och Organisation och ledarskap (AI1123).'
False;b' Fastighetsinvesteringar';b'https://www.kth.se/student/kurser/kurs/AI258U';b'H\xc3\xb6gskolestudier inom teknik, ekonomi, eller motsvarande kunskaper inh\xc3\xa4mtade genom praktisk erfarenhet.'
False;b' Fastighetsstrategier i offentlig sektor-forts /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AI224U';b''
False;b' Fastighetsstrategier i offentlig sektor /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AI223U';b''
False;b' Fastighetsv\xc3\xa4rdering';b'https://www.kth.se/student/kurser/kurs/1F5308';b'Beh\xc3\xb6righet till forskarstudier.'
False;b' Fastighetsv\xc3\xa4rdering';b'https://www.kth.se/student/kurser/kurs/AI105V';b'Ut\xc3\xb6ver grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet (avslutad gymnasieutbildning el motsv inkl svenska och engelska) kr\xc3\xa4vs 85 po\xc3\xa4ng varav 20 po\xc3\xa4ng ekonomi och 5 po\xc3\xa4ng juridik p\xc3\xa5 h\xc3\xb6gskoleniv\xc3\xa5.'
False;b' Fastighetsv\xc3\xa4rdering';b'https://www.kth.se/student/kurser/kurs/AI1147';b'F\xc3\xb6r programstudenter:Samh\xc3\xa4llsekonomi (AI1107) alt. Samh\xc3\xa4llsbyggnadsekonomi (AI1128)\xc2\xa0och Investeringsanalys (AI1108) eller motsvarande'
False;b' Fastighetsv\xc3\xa4rdering';b'https://www.kth.se/student/kurser/kurs/AI2104';b'Fastighetsf\xc3\xb6rvaltning (AI2119), Finansiell ekonomi (AI2115) och Real Estate Market Analysis and Development (AI2102)'
False;b' Fastighetsv\xc3\xa4rdering f\xc3\xb6r samh\xc3\xa4llsbyggnad';b'https://www.kth.se/student/kurser/kurs/AI1148';b'Investeringsanalys (AI1108) och Fastighetsf\xc3\xb6rvaltning (AI1146) eller motsvarande.'
False;b' Fastighetsv\xc3\xa4rdering f\xc3\xb6r stadshypotek /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AI231U';b''
False;b' Fastighetsv\xc3\xa4rdering och analys';b'https://www.kth.se/student/kurser/kurs/AI273U';b'H\xc3\xb6gskolestudier inom teknik, ekonomi eller motsvarande kunskaper genom praktisk erfarenhet.'
False;b' Fastighetsv\xc3\xa4rdering och analys /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AI234U';b'H\xc3\xb6gskolestudier inom teknik, ekonomi eller motsvarande kunskaper genom praktisk erfarenhet.'
False;b' Financial Economics';b'https://www.kth.se/student/kurser/kurs/AI215V';b'Eligibility required: Completed upper secondary education incl documented proficiency in English and university studies of\xc2\xa0165 credits out of which\xc2\xa045 credits Economics and 15 credits law.'
False;b' Finansiell Ekonomi';b'https://www.kth.se/student/kurser/kurs/AI2135';b'Beh\xc3\xb6righet\xc2\xa0till masterprogrammet Real Estate and Construction Management.'
False;b' Finansiell ekonomi med fastighetstill\xc3\xa4mpningar';b'https://www.kth.se/student/kurser/kurs/AI2153';b'Beh\xc3\xb6righet till masterprogrammet Fastigheter och byggande.'
False;b' Finansiell rapportering och analys';b'https://www.kth.se/student/kurser/kurs/AI1142';b'Minst 45 hp universitetsstudier varav 7,5 hp i Samh\xc3\xa4llsekonomi (AI1107) alt.\xc2\xa0Samh\xc3\xa4llsbyggnadsekonomi (AI1128) eller\xc2\xa0motsvarande kurs i ekonomi.'
False;b' Finansiella system och riskkapital';b'https://www.kth.se/student/kurser/kurs/AI1133';b'Kapitalmarknader och finansiella instrument'
True;b' Flygplatss\xc3\xa4kerhet';b'https://www.kth.se/student/kurser/kurs/AH2589';b''
False;b' F\xc3\xb6retagsfinansiering';b'https://www.kth.se/student/kurser/kurs/AI2144';b'Beh\xc3\xb6rig till masterprogrammet Fastigheter och byggande samt goda kunskaper i investeringsanalys. F\xc3\xb6r en djupare f\xc3\xb6rst\xc3\xa5else av kursen rekommenderas Financial Investments (AI2135).'
False;b' Industriell utveckling med entrepren\xc3\xb6rskap';b'https://www.kth.se/student/kurser/kurs/AI203V';b''
False;b' Introductory Course - Real Estate Principles /Commissioned Course/';b'https://www.kth.se/student/kurser/kurs/AI246U';b''
False;b' Introductory Economics and Quantitative Methods';b'https://www.kth.se/student/kurser/kurs/AI1120';b'Extracts from:Brown, G.R., & Matysiak, G.A. (2000). Real Estate Investment \xe2\x80\x93 A Capital Market Approach. Financial Times/Prentice-Hall.McEachern, W.A. (2003). Economics, a contemporary introduction. The Wall Street Journal edition. Thomson/ Southwestern.Other resources will be provided in class.'
False;b' Introductory Economics and Quantitative Methods /Commissioned Course/';b'https://www.kth.se/student/kurser/kurs/AI245U';b''
False;b' Investeringsanalys';b'https://www.kth.se/student/kurser/kurs/AI1108';b'Programstudenter inom Civilingenj\xc3\xb6rsprogrammet i Samh\xc3\xa4llsbyggnad och\xc2\xa0Kandidatprogrammen i Fastighet och finans samt Fastighetsutveckling med fastighetsf\xc3\xb6rmedling b\xc3\xb6r ha avslutat kursen samh\xc3\xa4llsekonomi (AI1107) alternativt kursen samh\xc3\xa4llsbyggnadsekonomi (AI1128).'
False;b' Investeringsanalys f\xc3\xb6r fastighetstill\xc3\xa4mpningar';b'https://www.kth.se/student/kurser/kurs/AI272U';b'Higher education in engineering, economics or equivalent knowledge through work experience.'
False;b' Investment Analysis';b'https://www.kth.se/student/kurser/kurs/AI103V';b'Prerequisites/eligibility: Completed upper secondary education including documented proficiency in English and 60 university credits of which 15 univeristy credits in Economics.'
